$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.8,1.3,1*22
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.8,1.3,1*22
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.8,1.3,1*22
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.8,1.3,1*22
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.8,1.3,1*22
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.4,1*2A
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.4,1*2A
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.4,1*2A
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.4,1*2A
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.4,1*2A
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,13,15,18,20,24,25,,,,,,,1.5,0.7,1.3,1*2E
$GPGSA,M,3,13,15,18,20,24,25,,,,,,,1.5,0.7,1.3,1*2E
$GPGSA,M,3,13,15,18,20,24,25,,,,,,,1.5,0.7,1.3,1*2E
$GPGSA,M,3,13,15,18,20,24,25,,,,,,,1.5,0.7,1.3,1*2E
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,13,15,18,20,24,25,,,,,,,1.5,0.7,1.3,1*2E
$GPGSA,M,3,13,15,18,20,24,25,,,,,,,1.5,0.7,1.3,1*2E
$GPGSA,M,3,13,15,18,20,24,25,,,,,,,1.5,0.7,1.3,1*2E
$GPGSA,M,3,13,15,18,20,24,25,,,,,,,1.5,0.7,1.3,1*2E
$GPGSA,M,3,13,15,18,20,24,25,,,,,,,1.5,0.7,1.3,1*2E
$GPGSA,M,3,13,15,18,20,24,25,,,,,,,1.5,0.7,1.3,1*2E
$GPGSA,M,3,13,15,18,20,24,25,,,,,,,1.5,0.7,1.3,1*2E
$GPGSA,M,3,13,15,18,20,24,25,,,,,,,1.5,0.7,1.3,1*2E
$GPGSA,M,3,13,15,18,20,24,25,,,,,,,1.5,0.7,1.3,1*2E
$GPGSA,M,3,13,15,18,20,24,25,,,,,,,1.5,0.7,1.3,1*2E
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.8,1.3,1*22
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.8,1.3,1*22
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.8,1.3,1*22
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.8,1.3,1*22
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.8,1.3,1*22
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.8,1.3,1*22
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.8,1.3,1*22
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.8,1.3,1*22
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.8,1.3,1*22
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.8,1.3,1*22
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.8,1.3,1*22
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.8,1.3,1*22
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.8,1.3,1*22
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.8,1.3,1*22
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.8,1.3,1*22
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.6,0.8,1.3,1*21
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.6,0.8,1.3,1*21
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.6,0.8,1.3,1*21
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.6,0.8,1.3,1*21
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.6,0.8,1.3,1*21
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.8,1.3,1*22
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.8,1.3,1*22
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.8,1.3,1*22
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.8,1.3,1*22
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.8,1.3,1*22
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.8,1.3,1*22
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.8,1.3,1*22
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.8,1.3,1*22
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.8,1.3,1*22
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.8,1.3,1*22
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
$GPGSA,M,3,12,13,15,18,20,24,25,,,,,,1.5,0.7,1.3,1*2D
